aesthetics,memory,motion,quality,visual_verbal
0.67456276,0.21688517,0.073433,0.57535769,0.32474727
0.67456276,0.21688517,0.073433,0.57535769,0.3275675
0.72010661,0.21688517,0.0705579,0.57535769,0.33326168
0.72010661,0.21688517,0.06789475,0.56915563,0.33508087
0.72010661,0.21688517,0.06789475,0.56915563,0.2716476
0.69653731,0.24030771,0.05449386,0.53428189,0.29940194
0.69653731,0.24030771,0.05449386,0.53428189,0.39673696
0.69636104,0.24030771,0.05449386,0.53428189,0.38622205
0.69636104,0.24239179,0.05449386,0.53904157,0.35086428
0.69636104,0.24239179,0.05449386,0.54092872,0.38158373
0.69636104,0.24239179,0.05449386,0.54092872,0.37933783
0.69636104,0.23958585,0.05449386,0.54092872,0.4023294
0.69636104,0.23958585,0.05449386,0.54092872,0.40868685
0.69636104,0.23958585,0.05449386,0.54092872,0.38221223
0.73185838,0.23958585,0.04713292,0.60913663,0.37796527
0.73185838,0.23958585,0.04623238,0.60913663,0.41757723
0.73185838,0.26581084,0.04623238,0.60913663,0.3588867
0.72825442,0.26581084,0.04623238,0.60355207,0.34275617
0.72825442,0.26581084,0.04623238,0.56673075,0.4305111
0.72380723,0.26475838,0.04623238,0.5655143,0.41433623
0.72380723,0.26475838,0.04623238,0.5655143,0.39666787
0.72380723,0.26475838,0.04623238,0.53278298,0.32984549
0.72380723,0.26475838,0.04623238,0.53278298,0.38684452
0.72380723,0.28341003,0.0405847,0.53278298,0.41922616
0.72380723,0.28341003,0.04024252,0.55891279,0.31598524
0.72380723,0.30397313,0.04024252,0.55891279,0.34293581
0.72380723,0.30941939,0.04024252,0.55891279,0.38356596
0.72380723,0.30941939,0.04026004,0.55891279,0.33513559
0.72380723,0.31786172,0.04026004,0.55891279,0.47640196
0.72380723,0.31786172,0.04026004,0.49040293,0.37431473
0.72380723,0.33233253,0.04026004,0.49040293,0.35230037
0.72380723,0.33339832,0.05152429,0.49040293,0.36110941
0.72380723,0.34371862,0.05152429,0.54925774,0.40108176
0.72380723,0.34371862,0.05152429,0.54925774,0.37161663
0.78127099,0.34371862,0.04581334,0.54925774,0.31663081
0.78127099,0.32231684,0.04581334,0.57039306,0.3013737
0.78127099,0.32231684,0.04581334,0.57039306,0.36050966
0.78127099,0.32231684,0.04599485,0.57039306,0.36106851
0.78127099,0.32231684,0.04673815,0.57039306,0.2852785
0.78127099,0.32231684,0.04673815,0.57039306,0.33878892
0.78127099,0.29444685,0.04673815,0.57039306,0.37723448
0.78127099,0.29444685,0.04673815,0.57039306,0.33465631
0.77858898,0.29444685,0.04673815,0.57039306,0.30152348
0.77858898,0.29444685,0.04673815,0.57039306,0.29151984
0.77858898,0.29444685,0.04673815,0.5310305,0.31577463
0.77995437,0.26957992,0.04043439,0.52492884,0.37122081
0.77995437,0.26957992,0.04043439,0.52492884,0.3917913
0.77995437,0.26957992,0.03505744,0.52492884,0.35109428
0.75855294,0.27453661,0.03505744,0.54432545,0.31327332
0.75855294,0.27453661,0.03505744,0.54432545,0.30625472
0.75855294,0.27453661,0.04142467,0.55752747,0.300063
0.75855294,0.27453661,0.04142467,0.60324561,0.29725992
0.75855294,0.27453661,0.04142467,0.60324561,0.30336586
0.75489397,0.27409403,0.04142467,0.60324561,0.34652004
0.73191894,0.26703676,0.04142467,0.60324561,0.42631162
0.73191894,0.26703676,0.04142467,0.5945589,0.44167547
0.73191894,0.26703676,0.03420982,0.5945589,0.26672512
0.73191894,0.28635211,0.03420982,0.5945589,0.33363922
0.73191894,0.28635211,0.03420982,0.5945589,0.32454222
0.72500509,0.28635211,0.03420982,0.57265524,0.334443
0.72500509,0.28635211,0.03420982,0.57265524,0.33136838
0.72500509,0.28635211,0.03420982,0.57265524,0.36310111
0.72500509,0.30627951,0.03420982,0.58294928,0.38311821
0.75675857,0.30627951,0.03151131,0.58294928,0.42073356
0.75675857,0.30627951,0.02740867,0.58294928,0.40150911
0.75675857,0.30627951,0.02740867,0.57115696,0.29563362
0.70875564,0.30627951,0.02740867,0.54840385,0.37922339
0.70875564,0.30627951,0.03123938,0.54840385,0.38616733
0.70875564,0.29513454,0.03123938,0.54840385,0.26351129
0.70875564,0.29513454,0.03123938,0.54840385,0.32032559
0.70875564,0.27884409,0.03123938,0.55397099,0.30862777
0.70875564,0.25919148,0.03123938,0.55397099,0.25882094
0.70875564,0.25919148,0.03123938,0.55397099,0.29442419
0.70852347,0.25919148,0.04190847,0.55397099,0.29324008
0.68429542,0.25919148,0.04190847,0.55397099,0.28475609
0.68429542,0.27238287,0.04190847,0.55397099,0.26173243
0.68429542,0.2737666,0.04190847,0.55397099,0.24468043
0.6632199,0.2737666,0.03608738,0.59246051,0.32524695
0.6632199,0.2737666,0.02596657,0.59455865,0.30004204
0.6632199,0.27838918,0.02596657,0.60804416,0.33644184
0.72361208,0.27838918,0.02596657,0.65604316,0.31490843
0.72361208,0.27838918,0.02842631,0.65604316,0.39053865
0.72361208,0.27838918,0.02842631,0.65604316,0.33518697
0.63959547,0.29046813,0.02842631,0.59551251,0.33689951
0.63959547,0.29046813,0.02842631,0.56520807,0.28526635
0.63959547,0.29046813,0.02842631,0.56520807,0.32072196
0.63959547,0.3323422,0.02842631,0.56520807,0.31781158
0.63959547,0.33617361,0.02842631,0.56520807,0.22835468
0.64213076,0.33617361,0.02842631,0.56520807,0.34038424
0.64213076,0.33617361,0.02842631,0.56751258,0.26848181
0.64213076,0.33032543,0.02842631,0.56751258,0.36931926
0.64213076,0.32177278,0.06493339,0.56751258,0.40412921
0.70484873,0.31691691,0.06493339,0.55344372,0.30214864
0.73211248,0.31691691,0.06493339,0.55344372,0.20590258
0.73211248,0.31691691,0.06493339,0.55344372,0.38258644
0.73211248,0.31691691,0.05597227,0.55344372,0.247384
0.73211248,0.32937278,0.05597227,0.55344372,0.29853352
0.73211248,0.32937278,0.05597227,0.55344372,0.29806472
0.76932348,0.32937278,0.05597227,0.55344372,0.36565212
0.76932348,0.32937278,0.05597227,0.55344372,0.33805868
0.76932348,0.33063987,0.05597227,0.55344372,0.43203566
0.76932348,0.33063987,0.05597227,0.55779899,0.37772313
0.6991316,0.33451643,0.05252947,0.55779899,0.39952298
0.6991316,0.33451643,0.05252947,0.55779899,0.3706653
0.68431182,0.33451643,0.04437958,0.55779899,0.31006775
0.68431182,0.33451643,0.04437958,0.55779899,0.36851112
0.68431182,0.33451643,0.04437958,0.55779899,0.39729359
0.68509243,0.33451643,0.04437958,0.54736831,0.28107133
0.68509243,0.32569684,0.04437958,0.51455549,0.34389984
0.68509243,0.32569684,0.04437958,0.51455549,0.36585003
0.68509243,0.32569684,0.04437958,0.50375383,0.31447005
0.74854949,0.32569684,0.04437958,0.49475603,0.35799176
0.74854949,0.3043119,0.04437958,0.46485948,0.33971317
0.74854949,0.28608466,0.04437958,0.46485948,0.38892516
0.74854949,0.28608466,0.04437958,0.46485948,0.41717752
0.74854949,0.28608466,0.04437958,0.46485948,0.36368259
0.74854949,0.25739033,0.04437958,0.46485948,0.45618036
0.74854949,0.25739033,0.05875145,0.46485948,0.40711481
0.80286231,0.25576365,0.05875145,0.48703067,0.30202984
0.80726912,0.25576365,0.05875145,0.48703067,0.34086454
0.80726912,0.25576365,0.05875145,0.49742503,0.36443601
0.80726912,0.25185809,0.05875145,0.49742503,0.41383488
0.80726912,0.244739,0.05875145,0.49742503,0.37304224
0.80726912,0.22071757,0.05875145,0.48838816,0.3788541
0.80726912,0.22071757,0.05875145,0.48838816,0.36486883
0.82091876,0.22071757,0.05875145,0.48838816,0.40767088
0.82091876,0.21620763,0.05875145,0.48838816,0.37414168
0.82091876,0.21620763,0.05875145,0.48838816,0.37930964
0.82091876,0.21620763,0.05875145,0.48838816,0.38709325
0.82091876,0.21620763,0.06515883,0.48838816,0.37680444
0.82091876,0.21620763,0.06515883,0.41365035,0.41248995
0.79340001,0.15588405,0.06515883,0.40285909,0.3626362
0.79340001,0.15588405,0.06515883,0.40285909,0.37152426
0.79340001,0.15588405,0.06515883,0.40285909,0.36803407
0.79340001,0.15668056,0.07200452,0.40285909,0.37076425
0.79340001,0.15668056,0.07200452,0.40285909,0.3247788
0.79340001,0.1608294,0.07200452,0.40285909,0.22678208
0.76493117,0.1608294,0.07200452,0.40285909,0.19736443
0.74790936,0.1608294,0.07200452,0.40285909,0.29636775
0.74790936,0.16382498,0.07200452,0.40285909,0.26654381
0.74790936,0.16382498,0.07200452,0.40285909,0.26177278
0.74790936,0.16382498,0.07200452,0.41283416,0.34718221
0.74790936,0.16856221,0.07200452,0.43337335,0.36451234
0.74790936,0.16856221,0.07200452,0.43337335,0.3056035
0.74790936,0.16856221,0.07200452,0.44797955,0.33067913
0.6786656,0.15382245,0.07200452,0.44797955,0.3111031
0.6786656,0.15256737,0.07200452,0.44797955,0.3557696
0.6786656,0.14494937,0.07200452,0.51223206,0.30595564
0.6786656,0.14494937,0.08337122,0.51223206,0.24245215
0.6786656,0.14494937,0.08337122,0.51223206,0.24459641
0.67107768,0.1198435,0.08337122,0.51223206,0.20101655
0.66708871,0.09058294,0.07177403,0.51223206,0.27982592
0.66708871,0.09058294,0.07177403,0.51223206,0.28452841
0.6282674,0.09058294,0.07177403,0.48588109,0.24986379
0.6282674,0.13600997,0.07177403,0.48588109,0.32686991
0.6282674,0.13600997,0.07177403,0.48588109,0.40174124
0.71313976,0.13600997,0.07059571,0.50799775,0.3101131
0.71313976,0.11463919,0.07059571,0.50799775,0.32109227
0.71313976,0.11463919,0.07059571,0.50799775,0.34235924
0.71313976,0.11393233,0.06825994,0.50799775,0.28118466
0.70611887,0.10909379,0.06786769,0.49690989,0.30378931
0.70611887,0.10909379,0.06786769,0.49690989,0.24218571
0.70611887,0.10175574,0.06755042,0.49690989,0.3161096
0.70611887,0.08260319,0.06646746,0.51168273,0.33811339
0.70611887,0.08260319,0.06646746,0.51576246,0.34220946
0.69602811,0.07284811,0.06646746,0.51576246,0.26534097
0.69602811,0.07284811,0.0708334,0.51576246,0.29750809
0.69602811,0.07284811,0.0708334,0.51576246,0.27301125
0.69602811,0.09144811,0.0708334,0.51758957,0.2549659
0.69602811,0.11108906,0.0708334,0.51758957,0.21855062
0.69602811,0.11110489,0.07634492,0.51758957,0.27160892
0.69602811,0.11110489,0.07634492,0.51758957,0.28771238
0.69602811,0.11110489,0.07634492,0.51758957,0.35671101
0.69602811,0.09061877,0.07634492,0.51758957,0.26457428
0.650203,0.09061877,0.07634492,0.44877238,0.22773498
0.6205063,0.08179868,0.07634492,0.44877238,0.24980518
0.6205063,0.08179868,0.07634492,0.44877238,0.28972503
0.6205063,0.08179868,0.07634492,0.44877238,0.23076259
0.66035611,0.08179868,0.07634492,0.44877238,0.14731212
0.66278992,0.12945277,0.07634492,0.44940019,0.2560046
0.66278992,0.12945277,0.07634492,0.46954069,0.2892502
0.66278992,0.12945277,0.07634492,0.46954069,0.26949008
0.66278992,0.12945277,0.07634492,0.46954069,0.27457727
0.65940103,0.10742395,0.07634492,0.46954069,0.30531554
0.64398471,0.10742395,0.07634492,0.46954069,0.17076924
0.61060582,0.10742395,0.07634492,0.46954069,0.30107851
0.58094267,0.08049544,0.07634492,0.46954069,0.37688679
0.5775915,0.08049544,0.07634492,0.42773933,0.3849247
0.5775915,0.08049544,0.09146057,0.42773933,0.3571698
0.5775915,0.08049544,0.09286562,0.42092174,0.35507368
0.6436823,0.08049544,0.09286562,0.42092174,0.16021176
0.7180205,0.08049544,0.09286562,0.42092174,0.20666379
0.7180205,0.0698932,0.09286562,0.42092174,0.27818033
0.7180205,0.0698932,0.09286562,0.43147384,0.37845615
0.72813771,0.0698932,0.09286562,0.44281236,0.38409829
0.72813771,0.10855039,0.09286562,0.44281236,0.202089
0.72813771,0.10855039,0.09286562,0.44281236,0.30211989
0.70346608,0.10855039,0.09286562,0.44127246,0.33059845
0.70346608,0.11672978,0.09286562,0.44127246,0.19081955
0.6664927,0.11672978,0.08866335,0.41766401,0.18718829
0.65730864,0.11672978,0.08866335,0.41766401,0.19684369
0.62507174,0.11672978,0.08866335,0.41766401,0.21499523
0.62507174,0.11672978,0.08866335,0.42255722,0.34114981
0.62507174,0.11672978,0.08866335,0.44023309,0.26794948
0.62507174,0.11672978,0.08866335,0.46423471,0.20682238
0.5886218,0.13374492,0.08866335,0.46423471,0.3356541
0.5886218,0.13374492,0.08866335,0.47148063,0.33939692
0.5886218,0.13374492,0.09702485,0.49667701,0.30044611
0.5886218,0.13152352,0.09702485,0.51211764,0.24047261
0.5886218,0.13152352,0.09702485,0.51211764,0.25656948
0.54929237,0.12712906,0.09702485,0.54057698,0.30687265
0.54473085,0.12712906,0.09702485,0.54057698,0.2215478
0.54473085,0.12712906,0.10672913,0.54057698,0.26352233
0.54473085,0.12712906,0.11883128,0.51478501,0.2190835
0.54473085,0.12712906,0.11883128,0.51478501,0.30133772
0.54157641,0.12712906,0.11883128,0.51478501,0.25079963
0.54157641,0.12712906,0.11883128,0.48529798,0.23009152
0.54157641,0.12712906,0.11883128,0.48529798,0.3549891
0.54157641,0.12712906,0.13043703,0.48529798,0.33542299
0.54157641,0.12246998,0.13043703,0.50581345,0.33828144
0.54157641,0.12246998,0.13043703,0.5133518,0.30987754
0.54157641,0.12246998,0.13043703,0.5133518,0.33762641
0.49622789,0.12246998,0.13043703,0.5133518,0.31193554
0.49622789,0.12246998,0.13043703,0.5133518,0.32130177
0.49622789,0.12246998,0.13043703,0.5133518,0.31232088
0.49622789,0.11042236,0.13043703,0.5133518,0.20624201
0.49622789,0.11042236,0.12210625,0.5133518,0.19566125
0.49622789,0.11042236,0.0770764,0.5133518,0.31797684
0.50358891,0.11042236,0.0770764,0.5133518,0.31977777
0.50358891,0.10941939,0.07499839,0.5133518,0.36224873
0.50358891,0.10941939,0.07499839,0.5098837,0.31755125
0.48345598,0.10941939,0.07499839,0.5098837,0.37241373
0.48345598,0.09664491,0.0580232,0.5098837,0.27736718
0.48345598,0.09664491,0.0580232,0.5098837,0.27194882
0.49260986,0.07603948,0.05787243,0.5098837,0.32697934
0.49260986,0.07603948,0.05606797,0.58721782,0.34309504
0.49260986,0.07603948,0.05606797,0.58721782,0.39220205
0.49260986,0.07603948,0.05606797,0.58721782,0.35550205
0.49260986,0.09609702,0.04841477,0.58721782,0.36070256
0.49260986,0.09609702,0.04841477,0.58721782,0.32077501
0.49260986,0.09609702,0.04841477,0.58721782,0.34417463
0.49260986,0.08034763,0.04819456,0.55264687,0.33351653
0.49246242,0.08034763,0.04819456,0.55264687,0.33237341
0.49039477,0.08034763,0.04819456,0.50890424,0.32650182
0.49039477,0.07141273,0.04819456,0.50890424,0.29605652
0.47777334,0.07141273,0.04819456,0.46736719,0.30547199
0.46587662,0.07141273,0.04819456,0.46736719,0.30874657
0.46587662,0.06234985,0.04819456,0.46736719,0.28699652
0.46587662,0.06234985,0.05163972,0.46736719,0.31698684
0.46587662,0.06234985,0.05163972,0.46736719,0.21727979
0.4689383,0.04926894,0.05467198,0.43066062,0.19578571
0.4689383,0.04926894,0.05467198,0.43066062,0.27782819
0.4689383,0.04926894,0.05467198,0.43066062,0.28964759
0.4689383,0.08776517,0.05467198,0.44492624,0.20709763
0.4689383,0.08776517,0.05467198,0.45045837,0.27984418
0.52353645,0.08776517,0.05421663,0.4550872,0.25936709
0.52353645,0.08776517,0.05421663,0.5446008,0.22030406
0.52353645,0.08776517,0.05421663,0.56324054,0.24169929
0.56837767,0.08776517,0.05421663,0.56324054,0.20719826
0.59884392,0.10335342,0.05421663,0.56324054,0.33687466
0.59884392,0.10335342,0.07480023,0.56324054,0.31174709
0.59884392,0.12062301,0.07480023,0.57764008,0.27754125
0.59087276,0.12062301,0.07480023,0.57764008,0.32288328
0.56667521,0.12062301,0.06034342,0.57764008,0.15546447
0.56667521,0.12062301,0.05641964,0.57764008,0.22800477
0.56667521,0.12062301,0.0481825,0.49806458,0.16807606
0.57469687,0.12062301,0.0481825,0.49806458,0.14740838
0.57970082,0.12672397,0.0481825,0.49806458,0.1669744
0.60903807,0.12672397,0.0481825,0.49311575,0.21545679
0.60903807,0.14347033,0.0481825,0.49311575,0.274642
0.60903807,0.16753375,0.0481825,0.3876325,0.32376941
0.60246239,0.17207635,0.0481825,0.3876325,0.20198448
0.60246239,0.17207635,0.0481825,0.3876325,0.24280707
0.54411432,0.17207635,0.0481825,0.40769535,0.29762198
0.54411432,0.12989918,0.04635604,0.42994314,0.28388544
0.54411432,0.12989918,0.04264716,0.42994314,0.21091019
0.55253546,0.12839781,0.03827668,0.42994314,0.20955368
0.55253546,0.10996911,0.03387368,0.42994314,0.25945992
0.55253546,0.10796101,0.03387368,0.42994314,0.24212654
0.54804854,0.08801045,0.03124381,0.42994314,0.22974495
0.54476454,0.08801045,0.03124381,0.36339935,0.2668097
0.54476454,0.08801045,0.03124381,0.36339935,0.25874526
0.54476454,0.09247957,0.03124381,0.36339935,0.08372294
0.60419014,0.10279753,0.03124381,0.36339935,0.17996965
0.60419014,0.10279753,0.03216662,0.36339935,0.11580113
0.60419014,0.10279753,0.03216662,0.33949901,0.22739787
0.57783017,0.10320912,0.05690829,0.33949901,0.07328547
0.57783017,0.13228171,0.05690829,0.33949901,0.13585143
0.55584135,0.13228171,0.05690829,0.3443498,0.19331751
0.55584135,0.14847484,0.04835813,0.3443498,0.17904763
0.55584135,0.14847484,0.04835813,0.3443498,0.16008628
0.55584135,0.16009555,0.04492989,0.3443498,0.24716235
0.55584135,0.16009555,0.04492989,0.3443498,0.21018932
0.56426431,0.16009555,0.04492989,0.34600181,0.27674471
0.56426431,0.15528683,0.03826015,0.34600181,0.32156497
0.56426431,0.15528683,0.03826015,0.42124361,0.12463012
0.56426431,0.15507637,0.03826015,0.42124361,0.11580781
0.56426431,0.15507637,0.03826015,0.42124361,0.19445293
0.56426431,0.15507637,0.03826015,0.42124361,0.20217794
0.57804211,0.15507637,0.03826015,0.42124361,0.27967883
0.57804211,0.15507637,0.03826015,0.37876022,0.20790308
0.57804211,0.15507637,0.03826015,0.37876022,0.25921676
0.57804211,0.15507637,0.03826015,0.36644851,0.25832626
0.59388284,0.15507637,0.03826015,0.36644851,0.16797275
0.61572748,0.15507637,0.03826015,0.36644851,0.14862337
0.61572748,0.18367389,0.03826015,0.37831338,0.14300599
0.61572748,0.20184347,0.03826015,0.37831338,0.20732819
0.62950871,0.20184347,0.03826015,0.37831338,0.19345625
0.63980387,0.20184347,0.03826015,0.37831338,0.20181152
0.65743304,0.20184347,0.03826015,0.37831338,0.2942683
0.65743304,0.20184347,0.03826015,0.4795242,0.11560656
0.65743304,0.20184347,0.03826015,0.4795242,0.15414885
0.65743304,0.22447383,0.03826015,0.4795242,0.20125925
0.65743304,0.23066711,0.03826015,0.44945457,0.1726746
0.65743304,0.23066711,0.03826015,0.44945457,0.19799516
0.65743304,0.23066711,0.03826015,0.44945457,0.13219264
0.65743304,0.23066711,0.03826015,0.44945457,0.20285123
0.59669375,0.23066711,0.03826015,0.37369968,0.14808158
0.59569018,0.23066711,0.03826015,0.37369968,0.1468677
0.50766546,0.22713797,0.03826015,0.342961,0.23909402
0.50766546,0.22713797,0.04125366,0.33209869,0.20536144
0.50766546,0.22713797,0.05629933,0.33209869,0.20405352
0.51971416,0.20270347,0.06833513,0.33209869,0.20410768
0.51971416,0.20270347,0.06833513,0.368617,0.16630054
0.59999339,0.19989452,0.06833513,0.368617,0.21570107
0.59999339,0.19989452,0.06833513,0.368617,0.18319953
0.59999339,0.19922915,0.06833513,0.35555624,0.18257269
0.57217104,0.19062485,0.06833513,0.35555624,0.22240686
0.57217104,0.19062485,0.06833513,0.35555624,0.22381642
0.57217104,0.18413497,0.06833513,0.35555624,0.16810481
0.43798883,0.18413497,0.06833513,0.33542455,0.20963214
0.43798883,0.18197639,0.06833513,0.33542455,0.26588266
0.36204193,0.18046253,0.06833513,0.33542455,0.15313288
0.36204193,0.18046253,0.12755572,0.34245052,0.0819541
0.36204193,0.18046253,0.12755572,0.34747125,0.24914459
0.41755348,0.18046253,0.12755572,0.34747125,0.25721291
0.41755348,0.18046253,0.12373335,0.34747125,0.25779393
0.41755348,0.16624567,0.11441139,0.35852432,0.21832461
0.41755348,0.16624567,0.11288031,0.43833732,0.2546287
0.41755348,0.16624567,0.11288031,0.43833732,0.28934637
0.41755348,0.1669377,0.1057051,0.43833732,0.23727316
0.41755348,0.1669377,0.1057051,0.43833732,0.19800508
0.43396139,0.1669377,0.1057051,0.43833732,0.27783979
0.43396139,0.1669377,0.1057051,0.43833732,0.28102264
0.45476182,0.1669377,0.09275126,0.43291427,0.20464446
0.46117703,0.1669377,0.09275126,0.43291427,0.20876427
0.56074343,0.13677182,0.09275126,0.43291427,0.22264066
0.5943722,0.13247567,0.09275126,0.43291427,0.15457676
0.63493886,0.11387534,0.09275126,0.4344513,0.21028169
0.63938818,0.08505237,0.09227528,0.4344513,0.27234909
0.63938818,0.06855229,0.09227528,0.4344513,0.34880192
0.63938818,0.06855229,0.09227528,0.4344513,0.34203975
0.58764903,0.06855229,0.08384986,0.3915909,0.31444463
0.57319791,0.06855229,0.08384986,0.3915909,0.2363694
0.57319791,0.06855229,0.07385647,0.3915909,0.24773057
0.57319791,0.06928648,0.07385647,0.41285255,0.26509057
0.54154246,0.09155508,0.07385647,0.41285255,0.2829292
0.54154246,0.09155508,0.07385647,0.41285255,0.26228684
0.54154246,0.09155508,0.07385647,0.41285255,0.17351761
0.55238711,0.09155508,0.06596976,0.4357175,0.30473016
0.55238711,0.09155508,0.06596976,0.4357175,0.19326613
