aesthetics,memory,motion,quality,visual_verbal
0.38731807,0.54378629,0.07834694,0.66785996,0.51706085
0.35843704,0.54378629,0.05161872,0.66785996,0.51788614
0.35843704,0.52263312,0.04818995,0.67512983,0.39135553
0.35843704,0.52263312,0.02799242,0.67512983,0.51140632
0.35843704,0.52263312,0.02180308,0.67512983,0.46250132
0.35843704,0.52263312,0.01744592,0.67512983,0.42905219
0.35980723,0.52263312,0.01744592,0.67512983,0.48637826
0.35980723,0.52875381,0.01744592,0.67512983,0.36834078
0.35980723,0.52875381,0.01856777,0.66973632,0.44624388
0.37062717,0.5466414,0.01856777,0.66973632,0.56657762
0.37062717,0.55168847,0.01856777,0.66973632,0.49740946
0.37818277,0.57936747,0.01856777,0.66973632,0.51095484
0.37866024,0.60730193,0.01856777,0.66973632,0.39249627
0.37866024,0.60730193,0.01856777,0.66973632,0.39384334
0.37866024,0.60730193,0.01856777,0.64875931,0.48133972
0.37866024,0.5993836,0.01856777,0.57484669,0.51827804
0.37279417,0.5993836,0.16752569,0.54968506,0.4269981
0.37279417,0.5993836,0.16752569,0.54968506,0.62817319
0.37279417,0.64703914,0.1704642,0.54968506,0.45846626
0.37279417,0.64703914,0.17049461,0.54968506,0.65890499
0.37623415,0.64703914,0.17049461,0.54968506,0.58735903
0.37623415,0.62013182,0.17049461,0.54968506,0.55549071
0.37623415,0.62013182,0.17049461,0.56662888,0.56884751
0.40922507,0.62013182,0.16573774,0.62299055,0.58195283
0.40922507,0.62013182,0.15197413,0.62299055,0.5268079
0.44167821,0.6298539,0.1391854,0.62299055,0.52292363
0.44167821,0.6298539,0.1208649,0.62299055,0.57127557
0.4725468,0.6298539,0.10672775,0.69222917,0.67066745
0.54961885,0.57172311,0.05098827,0.69222917,0.55342081
0.54961885,0.55828521,0.02113854,0.70561338,0.51216782
0.54961885,0.55828521,0.02113854,0.70762138,0.45018051
0.48684173,0.52143246,0.02113854,0.70762138,0.60114746
0.48684173,0.52143246,0.03003765,0.70762138,0.38282146
0.48684173,0.52143246,0.03716685,0.70762138,0.52201768
0.51496412,0.52143246,0.0387466,0.7381424,0.58377036
0.51496412,0.52143246,0.04632978,0.75253236,0.44082309
0.51496412,0.52143246,0.06745223,0.75253236,0.41294993
0.49293315,0.52143246,0.08295779,0.75253236,0.38055982
0.48179963,0.51421156,0.10086039,0.75253236,0.60792902
0.47067361,0.51421156,0.10269763,0.75253236,0.5179951
0.47067361,0.46606224,0.11245381,0.75253236,0.51667105
0.45444026,0.46606224,0.11245381,0.72190958,0.39228363
0.45444026,0.46606224,0.11245381,0.72064455,0.6408931
0.45444026,0.47050366,0.09952376,0.72064455,0.54492979
0.47561656,0.47050366,0.08383813,0.72064455,0.56776652
0.51146009,0.47050366,0.05827206,0.72064455,0.51108682
0.54401023,0.4970988,0.05827206,0.72840721,0.53536288
0.54566519,0.4970988,0.04180731,0.72840721,0.63980789
0.54566519,0.4970988,0.03910335,0.72840721,0.57726208
0.54566519,0.4970988,0.03910335,0.72604783,0.49395383
0.54566519,0.4970988,0.03910335,0.72604783,0.48147697
0.54566519,0.54346071,0.03655485,0.72604783,0.38016809
0.54566519,0.54346071,0.03258706,0.72604783,0.52194105
0.54566519,0.54346071,0.02632908,0.70164361,0.61845022
0.46517135,0.54346071,0.02474033,0.68796562,0.56798743
0.46517135,0.54346071,0.02474033,0.68796562,0.52677117
0.46517135,0.54346071,0.02474033,0.68796562,0.56964152
0.46517135,0.54346071,0.03611844,0.68796562,0.50557377
0.48215181,0.59899283,0.06071963,0.68006089,0.58089908
0.48215181,0.59899283,0.08167802,0.68006089,0.65464269
0.48215181,0.59899283,0.08732847,0.65553237,0.66810319
0.47915581,0.59899283,0.11826087,0.57333768,0.42224971
0.4753342,0.59899283,0.11826087,0.57333768,0.42356637
0.4459112,0.59899283,0.11826087,0.57333768,0.45559919
0.4459112,0.5737703,0.11632078,0.59510871,0.38618711
0.4459112,0.50307531,0.10157909,0.59510871,0.68895068
0.4902344,0.50307531,0.09721451,0.59510871,0.52327881
0.4925137,0.49572304,0.07048839,0.6123885,0.60397674
0.4925137,0.48802235,0.05283422,0.6123885,0.59420667
0.4925137,0.48802235,0.04661673,0.6123885,0.46559773
0.4914073,0.48802235,0.03679173,0.6123885,0.56094295
0.4914073,0.48802235,0.0331238,0.6123885,0.68612667
0.41939152,0.48802235,0.02677758,0.6123885,0.5585757
0.37428848,0.48802235,0.02677758,0.58358202,0.38988684
0.37428848,0.48461949,0.02677758,0.21730011,0.43911979
0.37428848,0.48461949,0.02677758,0.1593445,0.5204149
0.37398942,0.42776263,0.02677758,0.1593445,0.6275667
0.2760993,0.35052291,0.02677758,0.1593445,0.69959542
0.2760993,0.26823749,0.02677758,0.32797693,0.65211499
0.2760993,0.11518717,0.01827139,0.53383571,0.49114546
0.30295198,0.09831608,0.01827139,0.64418104,0.39735047
0.30295198,0.09831608,0.01827139,0.64418104,0.55669121
0.30295198,0.09831608,0.03114271,0.64418104,0.41198721
0.31176704,0.09831608,0.03174607,0.40483217,0.47184503
0.31176704,0.09831608,0.03174607,0.21889273,0.32085401
0.31176704,0.22949197,0.03174607,0.21889273,0.54179876
0.31176704,0.34428975,0.04073902,0.21889273,0.64399795
0.31176704,0.41010193,0.04073902,0.41273458,0.61018328
0.36413179,0.41010193,0.04238856,0.51874261,0.49891786
0.39263047,0.42206186,0.07368049,0.51874261,0.57155325
0.43598887,0.42758261,0.07368049,0.51874261,0.5314577
0.43598887,0.42758261,0.0832175,0.54409997,0.62491017
0.43598887,0.42758261,0.08699356,0.56742382,0.62922589
0.43598887,0.40818375,0.08699356,0.56742382,0.49937146
0.43598887,0.40818375,0.09638134,0.5764215,0.80164172
0.43598887,0.40818375,0.10546066,0.5764215,0.55120118
0.43598887,0.40818375,0.10899441,0.5764215,0.52929993
0.43598887,0.38384675,0.10899441,0.5764215,0.68669537
0.443564,0.36631722,0.10899441,0.6360406,0.89053226
0.46036613,0.36631722,0.07018734,0.6452305,0.80893241
0.46036613,0.36631722,0.03461203,0.6452305,0.761233
0.46036613,0.36631722,0.03461203,0.6452305,0.75901126
0.33032726,0.36631722,0.03461203,0.6452305,0.66874641
0.30319579,0.36631722,0.02729226,0.6452305,0.74848901
0.20878796,0.35349856,0.02729226,0.6452305,0.6270994
0.20878796,0.28653574,0.02729226,0.59911663,0.57878419
0.20878796,0.2610934,0.02729226,0.51372648,0.5945376
0.25007243,0.2610934,0.02729226,0.49846598,0.64319551
0.2813013,0.2610934,0.01479802,0.49846598,0.58896813
0.34763256,0.30219652,0.01479802,0.49846598,0.65055
0.40892924,0.38352393,0.01479802,0.50574222,0.52416596
0.40892924,0.38352393,0.03057733,0.5277799,0.58701036
0.4871516,0.38352393,0.03057733,0.59452441,0.53030448
0.5577563,0.38352393,0.03057733,0.59452441,0.46150204
0.5577563,0.39160849,0.00882715,0.59452441,0.8030401
0.5577563,0.4124229,0.00882715,0.59452441,0.52836551
0.5577563,0.4124229,0.00882715,0.59452441,0.46509387
0.5577563,0.4124229,0.02603317,0.56359657,0.70661688
0.50640746,0.4124229,0.02603317,0.55869856,0.54336902
0.3803968,0.33892164,0.03113904,0.55869856,0.5236433
0.36958878,0.33892164,0.03113904,0.53835652,0.50593721
0.36958878,0.29073097,0.03113904,0.27939254,0.63725927
0.31458867,0.29073097,0.03070459,0.27939254,0.56673684
0.27476794,0.29073097,0.03070459,0.27939254,0.5463208
0.27476794,0.29073097,0.03070459,0.33289681,0.62665741
0.27476794,0.27257649,0.03488361,0.5096733,0.33617281
0.3570824,0.24562978,0.03488361,0.52451704,0.31506241
0.3570824,0.19076299,0.03488361,0.52451704,0.55379057
0.3570824,0.19076299,0.03067407,0.5778548,0.52085478
0.3570824,0.19076299,0.03067407,0.5778548,0.47954327
0.50442651,0.2322295,0.02853368,0.5778548,0.31068588
0.5453443,0.2322295,0.02853368,0.5778548,0.39333316
0.5453443,0.2322295,0.02853368,0.5778548,0.42813147
0.55347524,0.28887601,0.02853368,0.5778548,0.45726471
0.55347524,0.28887601,0.02680788,0.5778548,0.50020219
0.57786321,0.28887601,0.02680788,0.65081971,0.19293855
0.57786321,0.28887601,0.02680788,0.67006527,0.40330551
0.57786321,0.28887601,0.02680788,0.6936031,0.38793751
0.57786321,0.28887601,0.02680788,0.72284246,0.34223576
0.57786321,0.28887601,0.02680788,0.72284246,0.52188253
0.65799479,0.30254652,0.02680788,0.72284246,0.5331494
0.65799479,0.30254652,0.02680788,0.72144092,0.42993846
0.65799479,0.3402976,0.02416961,0.72144092,0.442209
0.65799479,0.3402976,0.02416961,0.72144092,0.58580775
0.68225962,0.3402976,0.02416961,0.67794921,0.66729864
0.68225962,0.31799439,0.02416961,0.67794921,0.54146045
0.70584683,0.29606736,0.02416961,0.67794921,0.37999428
0.73833662,0.29606736,0.02416961,0.67794921,0.72942952
0.73833662,0.29606736,0.02162489,0.67794921,0.82278253
0.73833662,0.29767199,0.01721646,0.67794921,0.68465377
0.73833662,0.29767199,0.0157816,0.67794921,0.48244795
0.73833662,0.30808598,0.0157816,0.60625199,0.43964157
0.73833662,0.3107209,0.0157816,0.60625199,0.44700027
0.74613757,0.3107209,0.0157816,0.60625199,0.71689924
0.78976214,0.3107209,0.0157816,0.61019519,0.56668131
0.79305642,0.3107209,0.01667273,0.61019519,0.38081342
0.8090472,0.31350097,0.01931953,0.61019519,0.36546949
0.8090472,0.31350097,0.01931953,0.57027554,0.52404241
0.8090472,0.31723353,0.01931953,0.57027554,0.48506986
0.8090472,0.31723353,0.01931953,0.57027554,0.53601541
0.8050474,0.31723353,0.01834536,0.57027554,0.56132537
0.8050474,0.2995878,0.01834536,0.56404593,0.48722675
0.8050474,0.29942118,0.01834536,0.56133002,0.38300686
0.84393593,0.26262968,0.01834536,0.55452466,0.42295461
0.84393593,0.26262968,0.01722802,0.55452466,0.34222943
0.85214931,0.23858417,0.01722802,0.49667629,0.47963325
0.85214931,0.23858417,0.01722802,0.47084419,0.45231315
0.85214931,0.23858417,0.01669912,0.46990279,0.47437907
0.85214931,0.27077649,0.01669912,0.46990279,0.57400644
0.83998166,0.27077649,0.01669912,0.41972725,0.55383257
0.83998166,0.27077649,0.01669912,0.41972725,0.47222534
0.83194509,0.27077649,0.01669912,0.41972725,0.5170974
0.79210779,0.24719954,0.01669912,0.44102197,0.58613568
0.79210779,0.24719954,0.01669912,0.44102197,0.44097071
0.79210779,0.24719954,0.01639182,0.44102197,0.74405168
0.79210779,0.24719954,0.01639182,0.41570581,0.66044273
0.79210779,0.24719954,0.01639182,0.37707617,0.62836387
0.75273709,0.23852883,0.01639182,0.37707617,0.54345268
0.75273709,0.23852883,0.01639182,0.37707617,0.54237484
0.75273709,0.2371773,0.01639182,0.44636965,0.57160457
0.75273709,0.2371773,0.01639182,0.44636965,0.60297642
0.75273709,0.2371773,0.01639182,0.44636965,0.5793499
0.76205881,0.2743698,0.01639182,0.45200052,0.61015076
0.79417799,0.2743698,0.01639182,0.45200052,0.71628853
0.79417799,0.29550032,0.01764024,0.45200052,0.63520607
0.79417799,0.29633602,0.01764024,0.45200052,0.41846614
0.8018383,0.29633602,0.01764024,0.45200052,0.64031491
0.80704395,0.30634034,0.01764024,0.45200052,0.45543487
0.80783969,0.30729519,0.01764024,0.45200052,0.48833498
0.81773106,0.30729519,0.01764024,0.45200052,0.47135893
0.86025218,0.36941991,0.01764024,0.3671867,0.60765557
0.86392976,0.36941991,0.01764024,0.3671867,0.77641876
0.88310133,0.36941991,0.01382476,0.3671867,0.50180585
0.88310133,0.3644922,0.01382476,0.37189329,0.3630655
0.88310133,0.34568442,0.01382476,0.37189329,0.35968614
0.88310133,0.33916902,0.01382476,0.37760892,0.68474814
0.88310133,0.33916902,0.01382476,0.37760892,0.52246283
0.88310133,0.33916902,0.01382476,0.37760892,0.60454457
0.88630118,0.34047801,0.01382476,0.37760892,0.46820189
0.88630118,0.35401814,0.01978709,0.37760892,0.50661505
0.91827122,0.35401814,0.01978709,0.37760892,0.39871528
0.91827122,0.35401814,0.01978709,0.37760892,0.47384481
0.91827122,0.35401814,0.01927594,0.37760892,0.56764701
0.91827122,0.36555184,0.01927594,0.37760892,0.32300352
0.91827122,0.36555184,0.01927594,0.37760892,0.35110497
0.87423072,0.37229137,0.01720047,0.37760892,0.52836023
0.87423072,0.37229137,0.01720047,0.37760892,0.58677662
0.87423072,0.37679523,0.01720047,0.3628806,0.62440316
0.87423072,0.39606981,0.01720047,0.35885025,0.40759715
0.87423072,0.39606981,0.01531876,0.35885025,0.38806316
0.84067923,0.39606981,0.01531876,0.35885025,0.38866034
0.8406648,0.39606981,0.01531876,0.35885025,0.37538841
0.8406648,0.39931963,0.01531876,0.35885025,0.40650878
0.8406648,0.39931963,0.01531876,0.35885025,0.36082584
0.8406648,0.39931963,0.01547946,0.35885025,0.43225756
0.8406648,0.41341478,0.01547946,0.3441328,0.39935745
0.8406648,0.43493607,0.01547946,0.3441328,0.29542684
0.85219524,0.43493607,0.0168901,0.3441328,0.53538485
0.85219524,0.43493607,0.02030033,0.3441328,0.4893028
0.85219524,0.43493607,0.02030033,0.3441328,0.34782843
0.82191812,0.43493607,0.02030033,0.3459447,0.39166659
0.82191812,0.43493607,0.02030033,0.3459447,0.41700168
0.82191812,0.44904461,0.02030033,0.3459447,0.49423449
0.8513455,0.47254553,0.02030033,0.34719294,0.54000443
0.8513455,0.47469455,0.01868484,0.34719294,0.30925393
0.8513455,0.47469455,0.01868484,0.34719294,0.61595608
0.8513455,0.47469455,0.01868484,0.37010653,0.46718469
0.8513455,0.52357222,0.02000952,0.37010653,0.28364961
0.84783221,0.52357222,0.02000952,0.37010653,0.44039779
0.82219753,0.52357222,0.02000952,0.35537772,0.36452153
0.81424778,0.52357222,0.02000952,0.35537772,0.4278183
0.79345092,0.52357222,0.02000952,0.32618584,0.35401176
0.78672366,0.52357222,0.026439,0.32618584,0.61979518
0.76750581,0.49268771,0.026439,0.32618584,0.54382349
0.76215412,0.49268771,0.026439,0.3570066,0.46929536
0.76215412,0.48199876,0.026439,0.39557247,0.62110991
0.76215412,0.47693436,0.026439,0.39557247,0.80605163
0.77117111,0.47693436,0.026439,0.39557247,0.48832444
0.77117111,0.47693436,0.026439,0.39557247,0.5331023
0.77117111,0.47693436,0.026439,0.39557247,0.50363058
0.73863453,0.47578097,0.026439,0.39557247,0.45305901
0.73863453,0.47578097,0.026439,0.46272153,0.26367363
0.6632312,0.47578097,0.026439,0.46272153,0.41088319
0.6632312,0.47578097,0.03000888,0.46272153,0.58739681
0.59261673,0.49992949,0.03302325,0.46272153,0.58045919
0.59261673,0.49992949,0.03938891,0.47802836,0.6641676
0.59261673,0.5096238,0.03960492,0.51345494,0.7440088
0.59261673,0.54590596,0.04583938,0.51345494,0.67234035
0.59261673,0.55755173,0.05057456,0.51345494,0.64167973
0.59261673,0.55755173,0.06224806,0.52409039,0.52045884
0.59261673,0.55755173,0.06855026,0.52409039,0.67734006
0.5680135,0.5292984,0.08525086,0.52409039,1
0.44423566,0.5292984,0.11105263,0.49058874,0.72215992
0.44423566,0.5292984,0.13195294,0.32718818,0.56623299
0.44423566,0.5292984,0.21262316,0.29068283,0.56443022
0.44423566,0.63260029,0.35248572,0.29068283,0.60900369
0.44423566,0.63260029,0.50875875,0.29068283,0.75523806
0.37570122,0.70783163,0.68041957,0.21503918,0.54460608
0.31249116,0.72618464,1,0.18716996,0.36043621
0.31249116,0.72618464,1,0.18716996,0.52273506
0.27116126,0.72618464,1,0.18716996,0.64632233
0.2278407,0.60468809,0.05654631,0.19008144,0.43751297
0.2278407,0.60468809,0.04211279,0.30997136,0.54019493
0.2278407,0.58633745,0.04211279,0.33206732,0.48718791
0.2278407,0.58633745,0.04211279,0.33206732,0.67559282
0.2278407,0.56729095,0.08758788,0.33206732,0.57699196
0.2278407,0.56729095,0.08758788,0.33101856,0.40148394
0.2716304,0.56729095,0.08758788,0.33101856,0.43432429
0.31583149,0.57384199,0.08217937,0.32418714,0.4804849
0.33165518,0.57384199,0.08217937,0.32418714,0.52328935
0.33165518,0.57384199,0.08217937,0.32150949,0.36307482
0.33165518,0.57384199,0.08217937,0.31242324,0.4708897
0.37119513,0.57384199,0.08217937,0.28397125,0.3569145
0.37119513,0.57384199,0.08856626,0.22374082,0.38126068
0.37119513,0.57384199,0.15932423,0.19810812,0.35891112
0.37119513,0.5927325,0.15932423,0.16964164,0.38163783
0.37119513,0.5927325,0.15932423,0.16964164,0.61354576
0.37119513,0.5927325,0.15932423,0.16964164,0.47025597
0.32965604,0.52908627,0.15932423,0.20419779,0.4325384
0.32965604,0.48186562,0.08913328,0.24477162,0.60763993
0.32965604,0.40213023,0.0406824,0.24477162,0.53820587
0.29968624,0.40213023,0.0406824,0.2988543,0.51144305
0.29968624,0.40213023,0.0406824,0.2988543,0.53098109
0.29968624,0.40609658,0.05033869,0.40489543,0.66508428
0.43533411,0.40609658,0.05755536,0.40489543,0.56212992
0.62694396,0.40609658,0.06558522,0.40489543,0.55010858
0.62694396,0.39459439,0.06558522,0.3997572,0.55139924
0.62694396,0.39459439,0.06558522,0.3997572,0.53849497
0.62694396,0.38329822,0.06648454,0.3997572,0.3590598
0.70061088,0.38329822,0.08039155,0.3997572,0.51797102
0.70061088,0.38329822,0.08039155,0.42464546,0.5905644
0.70061088,0.33397227,0.08039155,0.51780608,0.63576651
0.70061088,0.32608348,0.08039155,0.51780608,0.56051765
0.70061088,0.32042151,0.08829857,0.51780608,0.48792005
0.67364404,0.32042151,0.11057477,0.51780608,0.50408101
0.67364404,0.32042151,0.11057477,0.51780608,0.59214416
0.67364404,0.3883833,0.11057477,0.58635256,0.60915993
0.67057163,0.39735713,0.11348672,0.69485568,0.38780658
0.67057163,0.39922213,0.1175403,0.69485568,0.57325971
0.6075097,0.40354222,0.14216344,0.69485568,0.38145875
0.6075097,0.482916,0.17510863,0.69485568,0.53379367
0.6075097,0.49834082,0.20047104,0.69485568,0.71559505
0.55427894,0.53368841,0.25641072,0.6115397,0.39576562
0.52755457,0.53368841,0.31575895,0.6115397,0.44423373
0.52755457,0.53368841,0.36384984,0.52890433,0.6172854
0.49733116,0.52970236,0.40841285,0.52890433,0.70901998
0.37267331,0.50768868,0.40841285,0.39523927,0.36515632
0.37267331,0.45533213,0.40841285,0.39523927,0.22953119
0.31671013,0.44954863,0.13354693,0.39523927,0.44267401
0.31671013,0.44954863,0.05308661,0.49591112,0.26692926
0.31671013,0.44954863,0.00876844,0.49591112,0.49624569
0.31671013,0.44722471,0.00876844,0.49591112,0.42442962
0.31671013,0.44722471,0.00876844,0.54835195,0.60499394
0.34289719,0.44722471,0.00876844,0.54835195,0.57655717
0.34289719,0.44110127,0.00876844,0.54835195,0.44444216
0.34289719,0.44110127,0.00876844,0.52405516,0.49456348
0.32439317,0.44110127,0.00876844,0.47515435,0.46754496
0.29546961,0.44110127,0.00876844,0.45684122,0.3970162
0.16081288,0.41906277,0.00876844,0.43799224,0.24581675
0.12362923,0.36648011,0.00876844,0.43799224,0.38924907
0.12362923,0.36648011,0.00876844,0.43799224,0.16340919
0.12362923,0.36648011,0.00876844,0.43799224,0.47886227
0.12638557,0.36648011,0.00124642,0.43799224,0.51560675
0.21868448,0.36648011,0,0.44061365,0.59487186
0.2193582,0.36648011,0,0.44061365,0.8052325
0.24499389,0.39141331,0,0.45647421,0.77842258
0.24499389,0.40876065,0.00035417,0.56397178,0.47957983
0.25203366,0.41120746,0.0017837,0.56397178,0.57891828
0.26644091,0.41120746,0.00725723,0.56397178,0.45671692
0.26644091,0.44895677,0.00785785,0.4944145,0.54882865
0.26644091,0.44895677,0.01043229,0.4939105,0.50166455
0.26644091,0.44895677,0.01043229,0.40927018,0.44640415
0.23618374,0.42171521,0.01043229,0.40927018,0.40496681
0.23618374,0.40686275,0.008854,0.40927018,0.64552621
0.23618374,0.40686275,0.008854,0.40927018,0.61540091
0.23618374,0.40686275,0.008854,0.40276893,0.49435294
0.23618374,0.42108869,0.01174929,0.40276893,0.46312766
0.32233931,0.42441906,0.01726465,0.40276893,0.00196709
0.32233931,0.42441906,0.01726465,0.41246179,0.5098046
0.32233931,0.42441906,0.02246687,0.41246179,0.55606574
0.32076551,0.42441906,0.04492561,0.41246179,0.48624312
0.31148698,0.42441906,0.11621527,0.39168831,0.20402634
0.26571744,0.37305006,0.22843099,0.29527665,0.3719609
0.26571744,0.32823348,0.22843099,0.29527665,0.25653583
0.26571744,0.21250231,0.22843099,0.29527665,0.33455334
0.26571744,0.21250231,0.22843099,0.29527665,0.53956858
0.26571744,0.21250231,0.19936897,0.29527665,0.54228891
0.28700408,0.29803932,0.19936897,0.29698696,0.40622917
0.39266591,0.34853323,0.04777666,0.38198645,0.44337593
0.56694021,0.34928404,0.04777666,0.38198645,0.49880064
0.58537982,0.34928404,0.04350888,0.38198645,0.48603363
0.58537982,0.34928404,0.04350888,0.38198645,0.66032341
0.59161143,0.34116599,0.04350888,0.38198645,0.45976096
0.59546913,0.34116599,0.04350888,0.38198645,0.44078636
0.59546913,0.34116599,0.04245511,0.38198645,0.4984822
0.59546913,0.32339027,0.04245511,0.31881402,0.3636929
0.62444143,0.3107014,0.03315858,0.31881402,0.51901546
0.62444143,0.3107014,0.03231346,0.31881402,0.48492838
0.62444143,0.3107014,0.02917935,0.31881402,0.41705616
0.56341418,0.3107014,0.02531944,0.31881402,0.45370855
0.54280667,0.2898541,0.02172907,0.31881402,0.50579907
0.54280667,0.2898541,0.02172907,0.31881402,0.62623
0.51101157,0.27951751,0.02172907,0.31881402,0.47247454
0.51101157,0.18255119,0.02172907,0.32211239,0.34605711
0.51101157,0.18255119,0.02172907,0.43385669,0.57886591
0.54929435,0.18255119,0.02172907,0.43385669,0.51872742
0.59653561,0.20770065,0.02172907,0.43385669,0.59810975
0.59653561,0.20770065,0.02172907,0.43385669,0.5171677
0.59653561,0.20770065,0.02172907,0.43385669,0.61007748
0.50775417,0.20770065,0.02172907,0.43385669,0.5372588
0.47320926,0.19345876,0.02172907,0.40016498,0.4812297
0.40570916,0.19345876,0.02172907,0.40016498,0.59643685
0.34439114,0.19345876,0.02172907,0.40016498,0.45011549
0.34439114,0.21597981,0.02609087,0.40016498,0.55805708
0.34439114,0.21597981,0.02609087,0.49415341,0.40906882
0.41160881,0.21597981,0.03429303,0.55625521,0.48429044
0.4988341,0.21597981,0.03760871,0.55625521,0.42870334
0.57526602,0.21597981,0.0594487,0.66473317,0.47815736
0.63758181,0.21597981,0.06486749,0.67604886,0.53368788
0.66466809,0.19636016,0.06486749,0.67604886,0.39411785
0.66466809,0.19150493,0.07135289,0.67604886,0.31046902
0.66466809,0.19150493,0.07447782,0.70640567,0.46865741
0.62742733,0.16212283,0.08762246,0.71627,0.5192919
0.6083133,0.16212283,0.09918447,0.74422098,0.40157919
0.6083133,0.16212283,0.10808014,0.74727254,0.4924254
0.6083133,0.1863842,0.12706436,0.74847702,0.53629731
0.62828446,0.18748107,0.13905415,0.78379666,0.47722189
0.62828446,0.20214701,0.1487621,0.79974315,0.37923068
0.62828446,0.21248557,0.1598201,0.79974315,0.45025169
0.62828446,0.21248557,0.1598201,0.79974315,0.416127
0.64069591,0.32213958,0.1598201,0.78496373,0.53274836
0.64069591,0.32213958,0.1598201,0.72058562,0.51462734
0.64069591,0.33946801,0.16027544,0.63779836,0.45504086
0.64069591,0.33946801,0.16027544,0.63779836,0.49489546
0.64069591,0.33946801,0.16027544,0.63779836,0.27371926
0.64069591,0.33946801,0.16027544,0.65153775,0.55645448
0.64069591,0.34676789,0.16027544,0.65153775,0.6558221
0.64069591,0.36047011,0.16027544,0.70610679,0.27034623
0.64069591,0.36047011,0.16027544,0.70610679,0.46669032
0.63695035,0.36047011,0.13692761,0.70610679,0.62445869
0.5823617,0.35340205,0.1329332,0.69717613,0.74277789
0.50023108,0.35340205,0.13000574,0.69717613,0.55812948
0.50023108,0.35336502,0.12314187,0.69717613,0.61539669
0.50023108,0.35336502,0.10868745,0.69770546,0.65062029
0.50023108,0.35336502,0.10568667,0.69770546,0.55679595
0.50023108,0.28353488,0.10568667,0.69770546,0.56383726
0.50023108,0.28353488,0.10568667,0.65865478,0.66844677
0.50023108,0.28353488,0.10568667,0.63611072,0.63024203
0.50023108,0.30905916,0.10055577,0.63611072,0.70523325
0.50023108,0.30905916,0.10055577,0.63611072,0.57778702
0.50023108,0.30905916,0.0805443,0.61857608,0.65385291
0.50023108,0.30905916,0.07900329,0.61857608,0.6766949
0.43673232,0.33762309,0.07349296,0.61857608,0.43330938
0.43673232,0.34174485,0.06556557,0.62287062,0.65120798
0.43320184,0.34174485,0.06235913,0.68183303,0.71025387
0.43320184,0.36292618,0.05222353,0.68912219,0.4976787
0.43320184,0.36292618,0.04469356,0.6965815,0.69321297
0.43066249,0.36480103,0.04469356,0.6965815,0.70445278
0.42266592,0.36480103,0.03694411,0.77166947,0.69855836
0.37937005,0.36480103,0.03694411,0.77166947,0.55743073
0.36042396,0.35705189,0.03139131,0.77166947,0.76098046
0.36042396,0.35141533,0.02768298,0.68341511,0.81060109
0.36042396,0.30427719,0.02768298,0.68341511,0.80146264
0.37766755,0.26095022,0.02768298,0.68341511,0.64380516
0.37766755,0.26095022,0.02768298,0.68341511,0.68164435
0.38880942,0.21538342,0.02548724,0.67218673,0.67836147
0.38880942,0.16465887,0.02065926,0.67218673,0.66332228
0.38880942,0.14853031,0.02065926,0.67218673,0.65810571
0.38880942,0.11955828,0.02065926,0.67218673,0.60083007
0.38880942,0.07586436,0.0168324,0.67218673,0.55029505
0.38880942,0.07586436,0.0168324,0.67218673,0.59608378
0.38880942,0.06587993,0.0168324,0.67218673,0.37032157
0.3702573,0.06587993,0.01799426,0.67218673,0.59514936
0.3702573,0.06587993,0.01802979,0.65111982,0.64138009
0.3702573,0.06587993,0.01802979,0.65111982,0.54737772
0.38852892,0.06587993,0.01802979,0.65111982,0.60678828
0.38852892,0.11204824,0.01802979,0.65111982,0.65805755
0.38852892,0.14212699,0.01802979,0.6813037,0.63053219
0.38852892,0.16386788,0.0177803,0.6813037,0.60008422
0.38852892,0.17082959,0.0177803,0.6813037,0.59204767
0.38852892,0.17082959,0.0177803,0.6813037,0.45107926
0.47627006,0.17082959,0.0177803,0.68392076,0.74077091
0.47627006,0.17082959,0.0177803,0.68392076,0.74317806
0.47627006,0.17082959,0.0177803,0.68392076,0.53500771
0.38245315,0.13412869,0.0177803,0.68392076,0.54786909
0.38245315,0.10978006,0.01353358,0.6724321,0.41689377
0.33547945,0.10978006,0.01353358,0.6724321,0.54933865
0.31764825,0.05388928,0.01353358,0.6724321,0.57469149
0.31764825,0.05388928,0.01353358,0.6724321,0.57541115
0.31764825,0.05388928,0.01283926,0.6724321,0.57613609
0.31764825,0.05388928,0.01283926,0.66687024,0.53963466
0.31764825,0.05388928,0.01283926,0.66687024,0.33815466
0.31764825,0.05388928,0.01283926,0.66687024,0.47374517
0.3077812,0.05388928,0.01283926,0.66687024,0.42583539
0.25486494,0.09032901,0.01283926,0.66687024,0.69038052
0.23260679,0.09032901,0.01283926,0.66687024,0.63489922
0.1906044,0.09032901,0.01283926,0.66576439,0.46531707
0.16894069,0.06544111,0.01283926,0.6611795,0.51402085
0.16894069,0.06544111,0.01283926,0.53795496,0.71485974
0.16894069,0.06544111,0.01283926,0.53795496,0.6890795
0.16894069,0.04950124,0.01341422,0.53394393,0.64168395
0.16894069,0.04950124,0.02739025,0.53394393,0.46031508
0.16894069,0.04950124,0.18130192,0.53394393,0.44748005
0.17636674,0.09194959,0.20610918,0.61201122,0.41424884
0.27626956,0.20716,0.20610918,0.61201122,0.57328273
0.27626956,0.20716,0.20610918,0.61201122,0.71342146
0.27626956,0.30288864,0.20610918,0.61201122,0.58339427
